iter	RMSE
8614	0.0003120826287
8615	0.0003120826013
8616	0.0003120825003
8617	0.0003120824622
8618	0.0003120823341
8619	0.0003120822631
8620	0.0003120820519
8621	0.0003120819358
8622	0.0003120817175
8623	0.0003120813682
8624	0.0003120808867
8625	0.0003120808567
8626	0.0003120804767
8627	0.0003120803293
8628	0.0003120801569
8629	0.0003120800244
8630	0.0003120799018
8631	0.0003120798553
8632	0.0003120794677
8633	0.0003120792868
8634	0.000312079079
8635	0.0003120789579
8636	0.0003120789239
8637	0.0003120787379
8638	0.0003120786304
8639	0.0003120786062
8640	0.0003120783132
8641	0.0003120782754
8642	0.0003120782472
8643	0.0003120782285
8644	0.0003120780005
8645	0.0003120779013
8646	0.000312077804
8647	0.0003120777193
8648	0.0003120775516
8649	0.0003120774927
8650	0.0003120770545
8651	0.0003120769367
8652	0.0003120767229
8653	0.0003120767053
8654	0.0003120766056
8655	0.000312076564
8656	0.0003120765229
8657	0.0003120764778
8658	0.0003120764147
8659	0.0003120762518
8660	0.0003120762213
8661	0.0003120761823
8662	0.0003120759343
8663	0.0003120758091
8664	0.000312075724
8665	0.0003120755973
8666	0.0003120754965
8667	0.0003120754807
8668	0.0003120754416
8669	0.0003120752276
8670	0.0003120749464
8671	0.000312074886
8672	0.0003120748295
8673	0.0003120746821
8674	0.0003120746507
8675	0.0003120743773
8676	0.0003120743163
8677	0.0003120742281
8678	0.0003120738177
8679	0.0003120737229
8680	0.0003120734474
8681	0.0003120729439
8682	0.0003120728037
8683	0.0003120727619
8684	0.0003120726752
8685	0.0003120725357
8686	0.0003120724808
8687	0.000312072408
8688	0.0003120723314
8689	0.0003120722406
8690	0.0003120720942
8691	0.0003120718934
8692	0.000312071578
8693	0.000312071516
8694	0.000312071482
8695	0.0003120712996
8696	0.0003120711066
8697	0.0003120710422
8698	0.000312070966
8699	0.0003120708492
8700	0.0003120707906
8701	0.0003120706588
8702	0.0003120705652
8703	0.0003120704584
8704	0.0003120703523
8705	0.000312070237
8706	0.0003120701303
8707	0.0003120700538
8708	0.0003120699762
8709	0.0003120696864
8710	0.0003120695868
8711	0.0003120694977
8712	0.0003120694559
8713	0.0003120694042
8714	0.0003120692714
8715	0.0003120691377
8716	0.0003120687232
8717	0.0003120686622
8718	0.0003120686059
8719	0.0003120685357
8720	0.0003120684864
8721	0.0003120684602
8722	0.0003120683892
8723	0.000312068348
8724	0.0003120682927
8725	0.0003120682738
8726	0.0003120681533
8727	0.0003120680831
8728	0.0003120680062
8729	0.0003120678738
8730	0.0003120677817
8731	0.000312067513
8732	0.0003120672876
8733	0.0003120672553
8734	0.0003120670619
8735	0.0003120668746
8736	0.0003120668332
8737	0.0003120667082
8738	0.0003120662595
8739	0.000312066177
8740	0.000312066052
8741	0.0003120658937
8742	0.0003120656747
8743	0.0003120655533
8744	0.0003120654452
8745	0.0003120653341
8746	0.0003120652245
8747	0.0003120651359
8748	0.0003120650857
8749	0.0003120649878
8750	0.0003120649233
8751	0.0003120648081
8752	0.0003120647869
8753	0.0003120646907
8754	0.000312064508
8755	0.0003120643109
8756	0.000312064285
8757	0.0003120642231
8758	0.0003120639732
8759	0.0003120639044
8760	0.0003120638005
8761	0.000312063753
8762	0.0003120634703
8763	0.0003120633833
8764	0.0003120632466
8765	0.0003120631089
8766	0.0003120629918
8767	0.0003120629541
8768	0.0003120626853
8769	0.0003120626555
8770	0.0003120626189
8771	0.0003120625871
8772	0.0003120625336
8773	0.0003120624989
8774	0.0003120624271
8775	0.0003120621621
8776	0.0003120621263
8777	0.0003120619872
8778	0.0003120618876
8779	0.0003120618292
8780	0.0003120615829
8781	0.0003120614723
8782	0.0003120614102
8783	0.0003120613715
8784	0.0003120613258
8785	0.0003120610891
8786	0.0003120610414
8787	0.0003120607708
8788	0.0003120606732
8789	0.0003120605652
8790	0.0003120604527
8791	0.0003120604205
8792	0.0003120603912
8793	0.0003120603835
8794	0.0003120603568
8795	0.0003120602827
8796	0.0003120601409
8797	0.0003120599968
8798	0.0003120598752
8799	0.0003120598251
8800	0.0003120597611
8801	0.0003120596964
8802	0.0003120595812
8803	0.0003120595058
8804	0.0003120594959
8805	0.0003120594613
8806	0.0003120591309
8807	0.0003120590966
8808	0.0003120590393
8809	0.0003120589927
8810	0.0003120588251
8811	0.0003120587966
8812	0.0003120587721
8813	0.0003120587121
8814	0.0003120584703
8815	0.0003120584332
8816	0.0003120583961
8817	0.0003120582231
8818	0.0003120580252
8819	0.0003120578045
8820	0.0003120573682
8821	0.0003120573201
8822	0.0003120571766
8823	0.0003120570536
8824	0.0003120570421
8825	0.0003120570189
8826	0.0003120569444
8827	0.0003120569067
8828	0.0003120568768
8829	0.0003120567157
8830	0.0003120566473
8831	0.0003120565134
8832	0.0003120563964
8833	0.0003120562942
8834	0.0003120562403
8835	0.0003120560738
8836	0.0003120558492
8837	0.0003120558071
8838	0.000312055729
8839	0.0003120556558
8840	0.0003120554738
8841	0.0003120552574
8842	0.0003120551998
8843	0.0003120550226
8844	0.0003120549162
8845	0.0003120548301
8846	0.0003120548038
8847	0.0003120547551
8848	0.0003120546782
8849	0.0003120546073
8850	0.0003120545725
8851	0.0003120544715
8852	0.0003120542444
8853	0.0003120541012
8854	0.0003120540661
8855	0.0003120539977
8856	0.0003120538788
8857	0.0003120537707
8858	0.0003120537446
8859	0.0003120535643
8860	0.0003120534604
8861	0.0003120533352
8862	0.0003120531257
8863	0.0003120530979
8864	0.0003120530611
8865	0.0003120529401
8866	0.0003120528878
8867	0.0003120528424
8868	0.0003120527232
8869	0.0003120526089
8870	0.0003120524735
8871	0.0003120524013
8872	0.0003120523274
8873	0.0003120523016
8874	0.0003120521322
8875	0.0003120520672
8876	0.0003120519702
8877	0.0003120518545
8878	0.0003120516656
8879	0.0003120516151
8880	0.000312051453
8881	0.0003120514123
8882	0.0003120513083
8883	0.0003120512199
8884	0.0003120510782
8885	0.0003120510152
8886	0.0003120507904
8887	0.0003120505929
8888	0.0003120505671
8889	0.0003120505613
8890	0.0003120504894
8891	0.0003120504005
8892	0.000312050191
8893	0.0003120500534
8894	0.0003120498338
8895	0.0003120498009
8896	0.0003120497776
8897	0.0003120496873
8898	0.0003120496361
8899	0.0003120495722
8900	0.0003120494115
8901	0.0003120493499
8902	0.0003120492787
8903	0.0003120491851
8904	0.0003120491183
8905	0.0003120490124
8906	0.0003120489913
8907	0.0003120489786
8908	0.0003120486924
8909	0.0003120486368
8910	0.0003120485075
8911	0.0003120483274
8912	0.0003120480991
8913	0.0003120479768
8914	0.0003120479341
8915	0.0003120478753
8916	0.00031204762
8917	0.0003120475623
8918	0.0003120474674
8919	0.0003120474596
8920	0.0003120474108
8921	0.0003120472806
8922	0.0003120472446
8923	0.000312047185
8924	0.0003120471707
8925	0.0003120470515
8926	0.0003120467992
8927	0.000312046708
8928	0.0003120466481
8929	0.0003120463843
8930	0.0003120462134
8931	0.0003120462037
8932	0.0003120461389
8933	0.0003120461096
8934	0.0003120460968
8935	0.0003120455354
8936	0.0003120453098
8937	0.0003120451375
8938	0.0003120450125
8939	0.0003120448822
8940	0.0003120447647
8941	0.000312044647
8942	0.0003120445895
8943	0.0003120445341
8944	0.000312044515
8945	0.0003120443065
8946	0.0003120442895
8947	0.0003120441347
8948	0.0003120440707
8949	0.0003120438357
8950	0.0003120437393
8951	0.0003120436645
8952	0.0003120436317
8953	0.0003120435277
8954	0.0003120434417
8955	0.0003120434089
8956	0.0003120433603
8957	0.0003120432604
8958	0.0003120432166
8959	0.0003120431667
8960	0.0003120429966
8961	0.0003120428213
8962	0.0003120427796
8963	0.0003120427155
8964	0.0003120425688
8965	0.0003120424612
8966	0.0003120424286
8967	0.0003120423245
8968	0.0003120422895
8969	0.0003120422105
8970	0.0003120421717
8971	0.0003120420423
8972	0.0003120420006
8973	0.0003120419338
8974	0.0003120418884
8975	0.0003120418486
8976	0.0003120415721
8977	0.0003120415178
8978	0.0003120413665
8979	0.0003120413192
8980	0.000312041245
8981	0.0003120412165
8982	0.0003120411882
8983	0.0003120410898
8984	0.0003120408781
8985	0.0003120406524
8986	0.0003120406233
8987	0.0003120405077
8988	0.0003120404749
8989	0.0003120404511
8990	0.000312040445
8991	0.0003120404405
8992	0.0003120403349
8993	0.0003120401352
8994	0.0003120400346
8995	0.0003120398724
8996	0.0003120396918
8997	0.0003120396423
8998	0.0003120394195
8999	0.0003120393696
9000	0.0003120392051
9001	0.0003120391942
9002	0.0003120391418
9003	0.0003120389275
9004	0.0003120389113
9005	0.000312038785
9006	0.0003120386194
9007	0.000312038606
9008	0.0003120383927
9009	0.0003120383322
9010	0.0003120383046
9011	0.0003120381629
9012	0.0003120378806
9013	0.000312037729
9014	0.0003120376948
9015	0.0003120376324
9016	0.0003120375868
9017	0.0003120375729
9018	0.0003120374183
9019	0.0003120373834
9020	0.0003120373021
9021	0.0003120369806
9022	0.0003120369224
9023	0.0003120368191
9024	0.000312036665
9025	0.0003120365374
9026	0.0003120364921
9027	0.0003120364331
9028	0.0003120364248
9029	0.0003120363299
9030	0.0003120362609
9031	0.000312036243
9032	0.0003120362366
9033	0.0003120362012
9034	0.0003120360949
9035	0.0003120360527
9036	0.0003120358517
9037	0.0003120354098
9038	0.000312035063
9039	0.0003120347136
9040	0.0003120346602
9041	0.0003120343689
9042	0.0003120343428
9043	0.0003120342087
9044	0.0003120341097
9045	0.0003120340661
9046	0.0003120339786
9047	0.0003120339353
9048	0.0003120338249
9049	0.0003120336822
9050	0.0003120336195
9051	0.0003120334212
9052	0.000312033216
9053	0.0003120331139
9054	0.0003120331036
9055	0.0003120328779
9056	0.0003120326632
9057	0.0003120325607
9058	0.0003120324288
9059	0.0003120324026
9060	0.0003120322032
9061	0.0003120320655
9062	0.0003120319085
9063	0.0003120318613
9064	0.0003120318086
9065	0.000312031749
9066	0.0003120316361
9067	0.0003120315986
9068	0.0003120315549
9069	0.0003120314133
9070	0.000312031403
9071	0.0003120313451
9072	0.0003120312446
9073	0.0003120311683
9074	0.0003120309517
9075	0.0003120308435
9076	0.0003120308021
9077	0.0003120307211
9078	0.0003120305611
9079	0.0003120305518
9080	0.0003120305271
9081	0.00031203038
9082	0.0003120302924
9083	0.0003120301256
9084	0.0003120300018
9085	0.0003120299927
9086	0.0003120299321
9087	0.0003120297791
9088	0.0003120296607
9089	0.0003120295831
9090	0.0003120292278
9091	0.0003120291979
9092	0.0003120291028
9093	0.0003120290104
9094	0.0003120289654
9095	0.0003120289225
9096	0.0003120288806
9097	0.0003120286551
9098	0.0003120286424
9099	0.0003120286191
9100	0.0003120285533
9101	0.0003120284884
9102	0.0003120282013
9103	0.0003120278795
9104	0.0003120278077
9105	0.0003120276343
9106	0.0003120275271
9107	0.0003120272167
9108	0.0003120271236
9109	0.0003120270453
9110	0.0003120269149
9111	0.0003120267805
9112	0.0003120266813
9113	0.0003120264525
9114	0.0003120263145
9115	0.0003120262486
9116	0.0003120261612
9117	0.0003120261081
9118	0.0003120260677
9119	0.000312026018
9120	0.0003120259006
9121	0.0003120257858
9122	0.0003120257393
9123	0.0003120257278
9124	0.0003120256043
9125	0.0003120255334
9126	0.0003120255221
9127	0.000312025491
9128	0.0003120254153
9129	0.000312025228
9130	0.0003120250251
9131	0.0003120249962
9132	0.0003120249884
9133	0.0003120249617
9134	0.0003120249245
9135	0.0003120248458
9136	0.0003120246831
9137	0.0003120244905
9138	0.0003120244106
9139	0.0003120243731
9140	0.0003120242323
9141	0.0003120241495
9142	0.0003120240718
9143	0.0003120239709
9144	0.0003120239152
9145	0.0003120238729
9146	0.0003120237553
9147	0.0003120237215
9148	0.0003120235463
9149	0.0003120235441
9150	0.0003120235274
9151	0.0003120233204
9152	0.0003120231289
9153	0.0003120229992
9154	0.0003120228861
9155	0.0003120228137
9156	0.0003120227688
9157	0.0003120226822
9158	0.0003120226661
9159	0.0003120224462
9160	0.0003120223849
9161	0.0003120222933
9162	0.0003120221416
9163	0.0003120219633
9164	0.0003120217157
9165	0.0003120216881
9166	0.0003120215213
9167	0.0003120214749
9168	0.0003120214371
9169	0.0003120210602
9170	0.0003120209755
9171	0.0003120208407
9172	0.0003120208255
9173	0.0003120204219
9174	0.0003120201486
9175	0.0003120201254
9176	0.0003120200088
9177	0.0003120197967
9178	0.0003120196818
9179	0.0003120196064
9180	0.0003120195502
9181	0.0003120193289
9182	0.0003120191389
9183	0.0003120190114
9184	0.0003120189039
9185	0.000312018859
9186	0.0003120188044
9187	0.0003120186885
9188	0.0003120186477
9189	0.0003120185931
9190	0.0003120183621
9191	0.0003120183127
9192	0.0003120182954
9193	0.0003120181613
9194	0.0003120181531
9195	0.0003120178642
9196	0.0003120175043
9197	0.0003120174361
9198	0.0003120172223
9199	0.0003120171853
9200	0.0003120171632
9201	0.0003120168908
9202	0.0003120165592
9203	0.0003120164801
9204	0.0003120164096
9205	0.000312016314
9206	0.0003120162441
9207	0.0003120161642
9208	0.0003120161374
9209	0.0003120160718
9210	0.0003120160103
9211	0.0003120158543
9212	0.0003120157122
9213	0.0003120156311
9214	0.000312015423
9215	0.0003120154012
9216	0.0003120152812
9217	0.00031201526
9218	0.0003120151991
9219	0.0003120151939
9220	0.0003120151675
9221	0.000312015019
9222	0.0003120148099
9223	0.0003120147239
9224	0.0003120146095
9225	0.0003120145709
9226	0.0003120144402
9227	0.0003120142915
9228	0.0003120142118
9229	0.000312014096
9230	0.0003120139537
9231	0.0003120138065
9232	0.0003120137673
9233	0.0003120136137
9234	0.0003120133905
9235	0.0003120133561
9236	0.0003120131134
9237	0.0003120129174
9238	0.0003120129011
9239	0.0003120128585
9240	0.0003120128164
9241	0.0003120127224
9242	0.0003120126862
9243	0.0003120125928
9244	0.0003120124469
9245	0.000312012144
9246	0.00031201209
9247	0.0003120119803
9248	0.0003120119444
9249	0.0003120118607
9250	0.0003120114845
9251	0.000312011423
9252	0.0003120113458
9253	0.0003120112469
9254	0.0003120110943
9255	0.0003120109709
9256	0.0003120108995
9257	0.0003120108849
9258	0.0003120107439
9259	0.0003120106952
9260	0.0003120106033
9261	0.0003120104367
9262	0.0003120104222
9263	0.0003120103077
9264	0.0003120102849
9265	0.0003120101006
9266	0.0003120098941
9267	0.0003120097678
9268	0.0003120094144
9269	0.0003120093419
9270	0.0003120093038
9271	0.0003120088657
9272	0.0003120087634
9273	0.0003120085271
9274	0.000312008319
9275	0.0003120082779
9276	0.0003120082654
9277	0.0003120081529
9278	0.0003120080995
9279	0.0003120080036
9280	0.0003120079319
9281	0.0003120078837
9282	0.0003120078296
9283	0.0003120077824
9284	0.0003120077368
9285	0.0003120075773
9286	0.0003120075152
9287	0.0003120074973
9288	0.0003120073547
9289	0.0003120073058
9290	0.0003120072621
9291	0.0003120070662
9292	0.0003120070265
9293	0.0003120068577
9294	0.0003120067551
9295	0.0003120067279
9296	0.0003120066953
9297	0.0003120066361
9298	0.000312006535
9299	0.0003120064306
9300	0.0003120063053
9301	0.0003120060775
9302	0.0003120059673
9303	0.0003120058265
9304	0.0003120057867
9305	0.0003120057536
9306	0.0003120057158
9307	0.0003120056378
9308	0.0003120056089
9309	0.0003120055519
9310	0.0003120054876
9311	0.0003120054616
9312	0.0003120052722
9313	0.0003120052563
9314	0.0003120051467
9315	0.0003120051214
9316	0.0003120050773
9317	0.0003120050135
9318	0.0003120049265
9319	0.0003120046118
9320	0.0003120045959
9321	0.0003120045638
9322	0.0003120044392
9323	0.0003120043069
9324	0.000312004138
9325	0.000312004016
9326	0.0003120039776
9327	0.0003120035987
9328	0.0003120035483
9329	0.0003120033969
9330	0.0003120032788
9331	0.0003120032049
9332	0.0003120030362
9333	0.0003120030181
9334	0.0003120029136
9335	0.0003120027446
9336	0.0003120026364
9337	0.000312002583
9338	0.0003120023793
9339	0.0003120022988
9340	0.0003120022817
9341	0.0003120021766
9342	0.0003120020705
9343	0.000312002032
9344	0.0003120019918
9345	0.0003120019286
9346	0.0003120018164
9347	0.0003120017952
9348	0.0003120016338
9349	0.0003120014854
9350	0.000312001398
9351	0.0003120012974
9352	0.0003120012779
9353	0.0003120011977
9354	0.0003120011313
9355	0.000312000993
9356	0.0003120008872
9357	0.0003120008702
9358	0.0003120008579
9359	0.0003120008252
9360	0.0003120007342
9361	0.0003120006697
9362	0.000312000551
9363	0.0003120003481
9364	0.0003120003087
9365	0.0003120001535
9366	0.0003120000684
9367	0.0003120000163
9368	0.0003119997366
9369	0.0003119996621
9370	0.0003119996314
9371	0.0003119996168
9372	0.0003119995227
9373	0.0003119994892
9374	0.0003119994629
9375	0.0003119993657
9376	0.000311999274
9377	0.0003119990973
9378	0.0003119990757
9379	0.0003119990148
9380	0.0003119988529
9381	0.0003119987508
9382	0.0003119985902
9383	0.0003119984725
9384	0.0003119983997
9385	0.00031199836
9386	0.0003119982299
9387	0.0003119982176
9388	0.0003119980486
9389	0.0003119980222
9390	0.0003119976751
9391	0.0003119975855
9392	0.0003119974724
9393	0.0003119973988
9394	0.0003119972145
9395	0.0003119971088
9396	0.0003119969404
9397	0.0003119969186
9398	0.0003119968916
9399	0.0003119967995
9400	0.0003119966691
9401	0.0003119966082
9402	0.0003119965548
9403	0.0003119965458
9404	0.0003119964544
9405	0.0003119963825
9406	0.000311996273
9407	0.0003119962069
9408	0.0003119960387
9409	0.0003119958422
9410	0.0003119956061
9411	0.0003119954539
9412	0.0003119954184
9413	0.0003119953336
9414	0.0003119951709
9415	0.0003119951465
9416	0.0003119948798
9417	0.0003119946603
9418	0.0003119946311
9419	0.0003119944683
9420	0.0003119944359
9421	0.0003119943933
9422	0.0003119942487
9423	0.000311994065
9424	0.0003119939106
9425	0.0003119937566
9426	0.0003119936313
9427	0.0003119935333
9428	0.0003119935211
9429	0.0003119933578
9430	0.0003119933295
9431	0.0003119932541
9432	0.0003119932061
9433	0.000311993077
9434	0.0003119929901
9435	0.0003119928757
9436	0.0003119927627
9437	0.0003119926169
9438	0.0003119925895
9439	0.0003119925187
9440	0.0003119924584
9441	0.0003119923667
9442	0.0003119923262
9443	0.0003119922859
9444	0.000311992201
9445	0.0003119921377
9446	0.0003119920019
9447	0.0003119917767
9448	0.0003119917495
9449	0.0003119916753
9450	0.0003119915615
9451	0.0003119914605
9452	0.0003119914031
9453	0.0003119913765
9454	0.0003119912554
9455	0.0003119912228
9456	0.0003119911816
9457	0.0003119911604
9458	0.0003119909855
9459	0.000311990697
9460	0.0003119906429
9461	0.0003119905759
9462	0.0003119904175
9463	0.0003119903045
9464	0.0003119902526
9465	0.0003119902276
9466	0.0003119901324
9467	0.0003119900551
9468	0.0003119900228
9469	0.0003119899613
9470	0.0003119899307
9471	0.0003119897666
9472	0.0003119897035
9473	0.0003119895572
9474	0.0003119895066
9475	0.0003119894485
9476	0.0003119893779
9477	0.0003119893411
9478	0.0003119892793
9479	0.000311989228
9480	0.0003119891932
9481	0.000311989151
9482	0.0003119891267
9483	0.0003119890994
9484	0.0003119890394
9485	0.0003119889993
9486	0.0003119889556
9487	0.0003119889443
9488	0.000311988853
9489	0.0003119886029
9490	0.0003119884343
9491	0.0003119884041
9492	0.0003119880951
9493	0.0003119880465
9494	0.000311987861
9495	0.0003119877763
9496	0.0003119875984
9497	0.0003119875617
9498	0.0003119874169
9499	0.000311987202
9500	0.0003119871219
9501	0.0003119871057
9502	0.0003119870792
9503	0.0003119869979
9504	0.000311986921
9505	0.000311986876
9506	0.0003119868049
9507	0.0003119867823
9508	0.0003119867114
9509	0.0003119865859
9510	0.0003119864955
9511	0.000311986388
9512	0.0003119862923
9513	0.0003119861713
9514	0.000311986068
9515	0.000311986039
9516	0.000311985968
9517	0.0003119858972
9518	0.0003119857365
9519	0.0003119856681
9520	0.000311985575
9521	0.0003119854602
9522	0.0003119854306
9523	0.0003119853961
9524	0.0003119853146
9525	0.0003119851514
9526	0.0003119851268
9527	0.0003119851045
9528	0.0003119848986
9529	0.0003119847855
9530	0.0003119846701
9531	0.0003119846242
9532	0.0003119846177
9533	0.000311984533
9534	0.0003119844574
9535	0.0003119842175
9536	0.0003119840781
9537	0.0003119840478
9538	0.0003119839198
9539	0.0003119838055
9540	0.000311983721
9541	0.0003119835196
9542	0.0003119834305
9543	0.0003119833658
9544	0.0003119832965
9545	0.0003119832552
9546	0.0003119831672
9547	0.0003119831237
9548	0.0003119829887
9549	0.0003119829114
9550	0.0003119826978
9551	0.0003119826105
9552	0.0003119825042
9553	0.0003119824065
9554	0.0003119823274
9555	0.0003119822881
9556	0.0003119820624
9557	0.000311981991
9558	0.0003119819108
9559	0.0003119818649
9560	0.0003119817306
9561	0.0003119817115
9562	0.0003119814764
9563	0.000311981446
9564	0.0003119812768
9565	0.0003119811261
9566	0.0003119810715
9567	0.0003119809001
9568	0.0003119808387
9569	0.0003119807404
9570	0.0003119799922
9571	0.0003119799752
9572	0.0003119799106
9573	0.0003119798792
9574	0.0003119795685
9575	0.0003119794546
9576	0.0003119793849
9577	0.0003119792797
9578	0.000311979136
9579	0.0003119790477
9580	0.000311979008
9581	0.0003119789615
9582	0.0003119788754
9583	0.0003119788346
9584	0.0003119786418
9585	0.0003119785239
9586	0.0003119784931
9587	0.0003119784605
9588	0.0003119784236
9589	0.0003119784068
9590	0.0003119782972
9591	0.0003119781736
9592	0.0003119780646
9593	0.0003119780034
9594	0.0003119779481
9595	0.0003119779259
9596	0.0003119779027
9597	0.00031197783
9598	0.0003119777233
9599	0.0003119776576
9600	0.0003119776209
9601	0.0003119773968
9602	0.000311977357
9603	0.0003119772429
9604	0.0003119766481
9605	0.0003119765206
9606	0.0003119764876
9607	0.0003119762953
9608	0.0003119762533
9609	0.0003119762361
9610	0.0003119761657
9611	0.0003119760576
9612	0.0003119760308
9613	0.0003119759753
9614	0.0003119759171
9615	0.0003119758894
9616	0.0003119758483
9617	0.0003119756883
9618	0.0003119756125
9619	0.0003119755588
9620	0.0003119753157
9621	0.0003119752368
9622	0.0003119752216
9623	0.0003119752147
9624	0.0003119751116
9625	0.0003119750106
9626	0.0003119747229
9627	0.0003119746131
9628	0.0003119744956
9629	0.0003119744635
9630	0.000311974425
9631	0.0003119742845
9632	0.0003119742334
9633	0.0003119741405
9634	0.0003119741092
9635	0.0003119740728
9636	0.000311973965
9637	0.0003119739594
9638	0.0003119738997
9639	0.0003119738088
9640	0.0003119737584
9641	0.0003119736712
9642	0.0003119735863
9643	0.0003119733926
9644	0.0003119733768
9645	0.0003119733242
9646	0.000311973243
9647	0.00031197321
9648	0.0003119731907
9649	0.0003119729458
9650	0.0003119728643
9651	0.0003119727417
9652	0.0003119726103
9653	0.000311972499
9654	0.0003119722178
9655	0.0003119722126
9656	0.0003119721282
9657	0.0003119720633
9658	0.0003119719273
9659	0.0003119717648
9660	0.0003119715629
9661	0.0003119715261
9662	0.0003119715108
9663	0.0003119714422
9664	0.000311971424
9665	0.0003119714015
9666	0.000311971276
9667	0.0003119710986
9668	0.000311971056
9669	0.0003119710159
9670	0.0003119709928
9671	0.0003119709543
9672	0.0003119709036
9673	0.0003119707688
9674	0.0003119705462
9675	0.0003119705188
9676	0.0003119704651
9677	0.0003119704586
9678	0.0003119703354
9679	0.0003119702717
9680	0.0003119702025
9681	0.0003119700715
9682	0.0003119699936
9683	0.0003119699516
9684	0.0003119699153
9685	0.0003119698395
9686	0.0003119696439
9687	0.0003119695467
9688	0.0003119694672
9689	0.0003119694267
9690	0.000311969403
9691	0.0003119692759
9692	0.0003119691987
9693	0.0003119691332
9694	0.0003119690116
9695	0.0003119689256
9696	0.0003119688201
9697	0.0003119688078
9698	0.0003119686269
9699	0.0003119685321
9700	0.0003119685065
9701	0.0003119684855
9702	0.0003119683888
9703	0.0003119683393
9704	0.0003119682821
9705	0.0003119681915
9706	0.0003119681514
9707	0.0003119680795
9708	0.0003119679386
9709	0.0003119676148
9710	0.0003119673759
9711	0.0003119673308
9712	0.000311967225
9713	0.0003119671164
9714	0.0003119670171
9715	0.0003119668682
9716	0.0003119668209
9717	0.0003119665459
9718	0.0003119664666
9719	0.0003119662854
9720	0.0003119661486
9721	0.0003119661107
9722	0.0003119659449
9723	0.00031196574
9724	0.0003119657129
9725	0.0003119656589
9726	0.0003119656026
9727	0.0003119655679
9728	0.0003119653688
9729	0.0003119653352
9730	0.0003119652513
9731	0.0003119650898
9732	0.0003119649625
9733	0.000311964942
9734	0.0003119649226
9735	0.0003119648983
9736	0.0003119647884
9737	0.0003119647536
9738	0.0003119647198
9739	0.0003119644999
9740	0.000311964213
9741	0.0003119641362
9742	0.0003119640356
9743	0.0003119639094
9744	0.0003119638131
9745	0.0003119637832
9746	0.0003119636583
9747	0.0003119636015
9748	0.0003119634967
9749	0.0003119634776
9750	0.0003119633578
9751	0.0003119633286
9752	0.0003119632465
9753	0.0003119632212
9754	0.0003119631157
9755	0.0003119630461
9756	0.0003119629729
9757	0.0003119629248
9758	0.0003119628418
9759	0.0003119628287
9760	0.0003119625967
9761	0.0003119623098
9762	0.0003119622355
9763	0.0003119622238
9764	0.0003119620617
9765	0.0003119618924
9766	0.0003119618602
9767	0.0003119617693
9768	0.0003119617192
9769	0.0003119616014
9770	0.0003119614321
9771	0.0003119613891
9772	0.0003119612966
9773	0.0003119611314
9774	0.0003119609805
9775	0.0003119609278
9776	0.0003119608659
9777	0.0003119608279
9778	0.000311960756
9779	0.0003119606921
9780	0.0003119606103
9781	0.0003119604787
9782	0.0003119604406
9783	0.0003119601916
9784	0.0003119601554
9785	0.0003119601197
9786	0.0003119600284
9787	0.0003119599734
9788	0.0003119599188
9789	0.0003119597664
9790	0.0003119596755
9791	0.0003119595323
9792	0.0003119594209
9793	0.0003119593235
9794	0.0003119592549
9795	0.0003119592198
9796	0.0003119591769
9797	0.000311959157
9798	0.0003119589977
9799	0.0003119589848
9800	0.0003119589407
9801	0.0003119588705
9802	0.0003119587582
9803	0.0003119585652
9804	0.0003119584579
9805	0.000311958325
9806	0.0003119582596
9807	0.0003119581715
9808	0.0003119581226
9809	0.0003119580142
9810	0.0003119577028
9811	0.0003119576648
9812	0.0003119576281
9813	0.0003119574846
9814	0.0003119571203
9815	0.0003119570439
9816	0.0003119570261
9817	0.0003119569807
9818	0.0003119569729
9819	0.0003119569202
9820	0.0003119568629
9821	0.0003119567637
9822	0.0003119565623
9823	0.0003119565587
9824	0.0003119564212
9825	0.0003119563719
9826	0.0003119563643
9827	0.0003119563408
9828	0.000311956211
9829	0.0003119561229
9830	0.0003119560603
9831	0.0003119559761
9832	0.0003119558695
9833	0.000311955841
9834	0.0003119558262
9835	0.0003119557963
9836	0.0003119556651
9837	0.0003119554138
9838	0.0003119553295
9839	0.0003119553097
9840	0.0003119552001
9841	0.0003119551405
9842	0.0003119549838
9843	0.0003119547585
9844	0.0003119547457
9845	0.0003119547044
9846	0.0003119545443
9847	0.0003119543948
9848	0.0003119542935
9849	0.0003119542383
9850	0.0003119540073
9851	0.0003119538708
9852	0.0003119537922
9853	0.0003119537312
9854	0.0003119536417
9855	0.0003119535557
9856	0.0003119535388
9857	0.0003119534235
9858	0.0003119533208
9859	0.0003119532181
9860	0.0003119530795
9861	0.0003119530047
9862	0.0003119528592
9863	0.0003119528047
9864	0.0003119527558
9865	0.0003119527383
9866	0.0003119525793
9867	0.0003119524169
9868	0.0003119523185
9869	0.0003119522864
9870	0.0003119522648
9871	0.0003119522514
9872	0.0003119521291
9873	0.0003119520875
9874	0.0003119520047
9875	0.0003119519346
9876	0.0003119519211
9877	0.000311951901
9878	0.000311951388
9879	0.0003119512327
9880	0.0003119512158
9881	0.0003119511827
9882	0.0003119510781
9883	0.0003119509337
9884	0.0003119508948
9885	0.0003119508746
9886	0.0003119508046
9887	0.0003119506605
9888	0.0003119505958
9889	0.0003119505571
9890	0.0003119505265
9891	0.0003119503085
9892	0.0003119502664
9893	0.0003119502253
9894	0.0003119501976
