iter	RMSE
6732	0.0003111682041
6733	0.0003111677522
6734	0.0003111676161
6735	0.0003111668683
6736	0.0003111664983
6737	0.0003111663096
6738	0.0003111657969
6739	0.0003111655531
6740	0.0003111653628
6741	0.0003111649097
6742	0.0003111645841
6743	0.0003111644118
6744	0.0003111642133
6745	0.0003111639979
6746	0.0003111628914
6747	0.0003111625655
6748	0.0003111618364
6749	0.0003111616968
6750	0.0003111602643
6751	0.0003111600002
6752	0.0003111596001
6753	0.0003111592442
6754	0.0003111579236
6755	0.0003111566182
6756	0.0003111564751
6757	0.0003111562766
6758	0.0003111561285
6759	0.000311154573
6760	0.0003111541346
6761	0.0003111540012
6762	0.0003111538548
6763	0.0003111535941
6764	0.0003111533679
6765	0.0003111531313
6766	0.0003111530717
6767	0.0003111523867
6768	0.0003111512466
6769	0.0003111511124
6770	0.0003111504647
6771	0.0003111501001
6772	0.0003111498308
6773	0.0003111496403
6774	0.0003111495175
6775	0.0003111491929
6776	0.0003111486955
6777	0.0003111481689
6778	0.0003111478704
6779	0.0003111474212
6780	0.0003111465772
6781	0.0003111455147
6782	0.0003111450059
6783	0.000311144237
6784	0.0003111430225
6785	0.0003111425553
6786	0.0003111423636
6787	0.0003111415723
6788	0.0003111414181
6789	0.0003111410733
6790	0.0003111403963
6791	0.000311140169
6792	0.0003111399544
6793	0.000311139901
6794	0.000311139507
6795	0.0003111385709
6796	0.0003111378957
6797	0.0003111377459
6798	0.0003111375217
6799	0.0003111373559
6800	0.0003111372228
6801	0.0003111371038
6802	0.0003111369332
6803	0.0003111368847
6804	0.0003111363837
6805	0.0003111355228
6806	0.0003111347678
6807	0.0003111341417
6808	0.0003111334551
6809	0.0003111329899
6810	0.0003111323922
6811	0.0003111320718
6812	0.0003111314572
6813	0.0003111306951
6814	0.0003111304882
6815	0.0003111296453
6816	0.000311129411
6817	0.0003111291065
6818	0.0003111288976
6819	0.0003111284906
6820	0.0003111283449
6821	0.0003111272813
6822	0.000311126925
6823	0.0003111258958
6824	0.0003111258029
6825	0.0003111256822
6826	0.0003111254738
6827	0.000311125311
6828	0.0003111252023
6829	0.0003111251174
6830	0.0003111248758
6831	0.0003111238105
6832	0.0003111235415
6833	0.000311122474
6834	0.0003111222666
6835	0.0003111221305
6836	0.0003111219407
6837	0.0003111209909
6838	0.000311120794
6839	0.0003111205933
6840	0.0003111202612
6841	0.0003111197482
6842	0.0003111194721
6843	0.0003111192714
6844	0.0003111188246
6845	0.0003111182761
6846	0.0003111176214
6847	0.0003111170271
6848	0.0003111165488
6849	0.0003111161448
6850	0.0003111154811
6851	0.0003111154079
6852	0.0003111145943
6853	0.0003111144778
6854	0.0003111136068
6855	0.0003111131302
6856	0.0003111126542
6857	0.0003111124638
6858	0.0003111116219
6859	0.0003111109347
6860	0.0003111099284
6861	0.0003111098182
6862	0.0003111096079
6863	0.0003111091942
6864	0.0003111085112
6865	0.0003111081866
6866	0.0003111065174
6867	0.0003111064146
6868	0.0003111054208
6869	0.0003111050486
6870	0.0003111041017
6871	0.000311103327
6872	0.0003111031618
6873	0.0003111030128
6874	0.0003111027483
6875	0.0003111026662
6876	0.0003111014639
6877	0.0003111012681
6878	0.0003111010542
6879	0.0003111009652
6880	0.0003111008636
6881	0.0003111007732
6882	0.0003111006023
6883	0.0003110996751
6884	0.0003110995643
6885	0.0003110990087
6886	0.0003110983381
6887	0.0003110972503
6888	0.0003110969859
6889	0.0003110968138
6890	0.0003110958336
6891	0.0003110954164
6892	0.0003110948422
6893	0.0003110942292
6894	0.0003110922357
6895	0.0003110921557
6896	0.0003110918574
6897	0.0003110915716
6898	0.0003110906205
6899	0.000311090097
6900	0.0003110895469
6901	0.0003110892039
6902	0.0003110891379
6903	0.0003110889865
6904	0.0003110888067
6905	0.0003110886212
6906	0.0003110884055
6907	0.0003110883539
6908	0.0003110881215
6909	0.0003110879238
6910	0.0003110866512
6911	0.0003110864915
6912	0.0003110855705
6913	0.0003110854169
6914	0.0003110853262
6915	0.0003110845874
6916	0.0003110842587
6917	0.0003110833654
6918	0.0003110831255
6919	0.000311082198
6920	0.0003110813365
6921	0.0003110810118
6922	0.000311080337
6923	0.0003110794275
6924	0.0003110791198
6925	0.0003110788071
6926	0.0003110785593
6927	0.0003110784825
6928	0.00031107816
6929	0.0003110775361
6930	0.0003110773892
6931	0.0003110760872
6932	0.0003110758883
6933	0.0003110756062
6934	0.0003110750197
6935	0.0003110747282
6936	0.000311074063
6937	0.0003110722513
6938	0.0003110714689
6939	0.0003110706791
6940	0.0003110705511
6941	0.0003110699935
6942	0.0003110698735
6943	0.0003110693795
6944	0.0003110692118
6945	0.0003110690244
6946	0.0003110679584
6947	0.0003110678979
6948	0.0003110675008
6949	0.0003110649419
6950	0.0003110645092
6951	0.0003110643593
6952	0.0003110635356
6953	0.000311062984
6954	0.0003110625872
6955	0.0003110624166
6956	0.0003110619481
6957	0.000311061413
6958	0.0003110604823
6959	0.0003110602987
6960	0.0003110597583
6961	0.0003110592396
6962	0.0003110584132
6963	0.0003110579865
6964	0.0003110569903
6965	0.0003110559044
6966	0.0003110554757
6967	0.0003110546981
6968	0.0003110541547
6969	0.0003110534988
6970	0.0003110533497
6971	0.0003110531085
6972	0.000311052871
6973	0.0003110526524
6974	0.0003110517836
6975	0.0003110517334
6976	0.0003110511855
6977	0.0003110502884
6978	0.0003110501379
6979	0.0003110497107
6980	0.000311049478
6981	0.0003110493012
6982	0.0003110492007
6983	0.0003110490516
6984	0.0003110485748
6985	0.0003110481455
6986	0.0003110480032
6987	0.0003110475903
6988	0.0003110466744
6989	0.0003110462353
6990	0.0003110452854
6991	0.0003110451135
6992	0.0003110448736
6993	0.0003110445887
6994	0.0003110444336
6995	0.0003110432818
6996	0.0003110425878
6997	0.0003110419582
6998	0.0003110418124
6999	0.0003110417509
7000	0.0003110415045
7001	0.0003110401557
7002	0.0003110400517
7003	0.000311039454
7004	0.0003110387121
7005	0.0003110381531
7006	0.0003110379303
7007	0.0003110377103
7008	0.000311036862
7009	0.0003110365378
7010	0.000311036085
7011	0.0003110349162
7012	0.0003110347983
7013	0.0003110343255
7014	0.0003110332215
7015	0.000311032744
7016	0.0003110323008
7017	0.0003110316502
7018	0.0003110314713
7019	0.0003110313902
7020	0.0003110312296
7021	0.0003110306397
7022	0.0003110304946
7023	0.0003110300628
7024	0.0003110295288
7025	0.0003110290085
7026	0.0003110288981
7027	0.0003110280464
7028	0.0003110274119
7029	0.0003110267731
7030	0.0003110263744
7031	0.0003110261171
7032	0.0003110259498
7033	0.0003110257947
7034	0.000311025511
7035	0.0003110250801
7036	0.0003110240242
7037	0.0003110235989
7038	0.0003110232846
7039	0.0003110228712
7040	0.0003110226637
7041	0.0003110223669
7042	0.0003110221773
7043	0.0003110219071
7044	0.0003110216942
7045	0.0003110216007
7046	0.0003110214008
7047	0.00031102129
7048	0.0003110211056
7049	0.0003110206896
7050	0.0003110202809
7051	0.0003110200042
7052	0.0003110198263
7053	0.0003110194423
7054	0.0003110192613
7055	0.0003110185634
7056	0.0003110182054
7057	0.0003110173239
7058	0.0003110166942
7059	0.0003110163252
7060	0.0003110161997
7061	0.0003110161189
7062	0.0003110154802
7063	0.0003110150353
7064	0.0003110142599
7065	0.0003110141487
7066	0.0003110138606
7067	0.0003110135733
7068	0.0003110133451
7069	0.0003110131639
7070	0.0003110126644
7071	0.000311011882
7072	0.0003110117149
7073	0.0003110114037
7074	0.0003110112042
7075	0.0003110108598
7076	0.0003110102936
7077	0.0003110097823
7078	0.0003110096001
7079	0.0003110094084
7080	0.0003110092936
7081	0.0003110090455
7082	0.0003110086139
7083	0.0003110084831
7084	0.000311008092
7085	0.0003110076541
7086	0.0003110070928
7087	0.0003110068857
7088	0.0003110067164
7089	0.0003110066419
7090	0.0003110060944
7091	0.0003110059001
7092	0.0003110050458
7093	0.0003110041589
7094	0.0003110033027
7095	0.000311002346
7096	0.0003110021765
7097	0.0003110019203
7098	0.0003110016324
7099	0.0003110011837
7100	0.0003110009175
7101	0.000311000043
7102	0.0003109997564
7103	0.0003109995539
7104	0.0003109986505
7105	0.0003109981506
7106	0.0003109972242
7107	0.0003109970347
7108	0.0003109966606
7109	0.0003109963635
7110	0.0003109957882
7111	0.0003109952888
7112	0.0003109949248
7113	0.000310994692
7114	0.0003109945511
7115	0.0003109939251
7116	0.0003109937654
7117	0.0003109926386
7118	0.0003109925907
7119	0.0003109925393
7120	0.0003109925087
7121	0.0003109922294
7122	0.0003109913803
7123	0.0003109912816
7124	0.0003109909944
7125	0.00031099007
7126	0.0003109899974
7127	0.0003109898284
7128	0.0003109894992
7129	0.0003109891724
7130	0.0003109889404
7131	0.0003109881508
7132	0.0003109876338
7133	0.0003109871476
7134	0.0003109865762
7135	0.0003109862665
7136	0.0003109851531
7137	0.0003109845623
7138	0.000310984166
7139	0.0003109834127
7140	0.0003109825402
7141	0.0003109821915
7142	0.0003109811774
7143	0.0003109811213
7144	0.0003109810095
7145	0.0003109809593
7146	0.000310980279
7147	0.0003109801755
7148	0.0003109797774
7149	0.0003109795062
7150	0.0003109790755
7151	0.0003109788345
7152	0.0003109781678
7153	0.0003109778163
7154	0.0003109768405
7155	0.0003109760466
7156	0.000310975825
7157	0.0003109757603
7158	0.0003109754667
7159	0.0003109746643
7160	0.0003109741604
7161	0.0003109733492
7162	0.0003109720144
7163	0.0003109719163
7164	0.0003109709518
7165	0.0003109703341
7166	0.0003109696742
7167	0.0003109680373
7168	0.0003109672216
7169	0.0003109661973
7170	0.0003109660079
7171	0.0003109659126
7172	0.0003109656248
7173	0.0003109650865
7174	0.00031096439
7175	0.0003109642901
7176	0.0003109637321
7177	0.0003109634311
7178	0.0003109631855
7179	0.0003109628558
7180	0.0003109627375
7181	0.0003109623407
7182	0.0003109618466
7183	0.0003109617925
7184	0.0003109607781
7185	0.0003109604889
7186	0.0003109598943
7187	0.0003109594062
7188	0.0003109586167
7189	0.0003109574642
7190	0.0003109570385
7191	0.000310956292
7192	0.000310955072
7193	0.0003109547878
7194	0.0003109544703
7195	0.0003109542617
7196	0.0003109540313
7197	0.0003109537844
7198	0.0003109536373
7199	0.0003109528435
7200	0.0003109521089
7201	0.0003109517317
7202	0.0003109513281
7203	0.0003109511995
7204	0.0003109511235
7205	0.0003109508539
7206	0.0003109502194
7207	0.0003109497991
7208	0.0003109492114
7209	0.000310949007
7210	0.0003109488013
7211	0.0003109485743
7212	0.0003109479894
7213	0.0003109476925
7214	0.0003109473869
7215	0.0003109471874
7216	0.0003109464593
7217	0.000310946234
7218	0.0003109460175
7219	0.0003109454392
7220	0.0003109451046
7221	0.0003109448111
7222	0.0003109444977
7223	0.0003109442672
7224	0.0003109442113
7225	0.0003109441363
7226	0.0003109434962
7227	0.0003109427405
7228	0.0003109425483
7229	0.0003109423156
7230	0.0003109416337
7231	0.000310941096
7232	0.0003109408081
7233	0.0003109398537
7234	0.0003109394786
7235	0.000310939238
7236	0.0003109391334
7237	0.0003109386105
7238	0.0003109383644
7239	0.000310937613
7240	0.0003109372047
7241	0.0003109367819
7242	0.0003109362258
7243	0.0003109358395
7244	0.0003109355228
7245	0.0003109353477
7246	0.0003109336687
7247	0.0003109332604
7248	0.0003109330641
7249	0.0003109328943
7250	0.0003109326556
7251	0.000310932231
7252	0.0003109320109
7253	0.000310931786
7254	0.0003109316375
7255	0.00031093076
7256	0.0003109306301
7257	0.0003109305016
7258	0.0003109303901
7259	0.000310930021
7260	0.0003109291682
7261	0.00031092902
7262	0.0003109286834
7263	0.0003109284266
7264	0.0003109279943
7265	0.0003109275715
7266	0.0003109273741
7267	0.0003109267528
7268	0.0003109265228
7269	0.0003109256822
7270	0.000310925351
7271	0.0003109252404
7272	0.0003109242153
7273	0.0003109237538
7274	0.0003109233632
7275	0.0003109229305
7276	0.0003109216714
7277	0.000310921418
7278	0.000310921067
7279	0.0003109209368
7280	0.0003109208065
7281	0.0003109207434
7282	0.000310919734
7283	0.0003109196365
7284	0.0003109188923
7285	0.0003109187819
7286	0.0003109186423
7287	0.0003109184877
7288	0.0003109183069
7289	0.0003109168157
7290	0.000310916549
7291	0.0003109155062
7292	0.0003109151615
7293	0.0003109150192
7294	0.0003109147521
7295	0.000310914555
7296	0.0003109141354
7297	0.0003109139667
7298	0.000310913757
7299	0.0003109134907
7300	0.000310913135
7301	0.0003109125628
7302	0.0003109124209
7303	0.0003109123095
7304	0.0003109116418
7305	0.0003109107936
7306	0.0003109101266
7307	0.00031090859
7308	0.0003109075449
7309	0.0003109071696
7310	0.0003109070598
7311	0.0003109066551
7312	0.0003109057294
7313	0.0003109055955
7314	0.0003109053014
7315	0.0003109052614
7316	0.00031090479
7317	0.0003109047095
7318	0.0003109042172
7319	0.0003109041151
7320	0.0003109034472
7321	0.0003109032337
7322	0.0003109030426
7323	0.0003109027424
7324	0.0003109021475
7325	0.0003109016277
7326	0.0003108995835
7327	0.0003108990464
7328	0.0003108983018
7329	0.0003108980202
7330	0.0003108969654
7331	0.0003108968136
7332	0.000310896379
7333	0.0003108943007
7334	0.0003108940706
7335	0.0003108939381
7336	0.0003108933431
7337	0.0003108929592
7338	0.0003108925224
7339	0.000310892137
7340	0.0003108919663
7341	0.0003108918574
7342	0.0003108908792
7343	0.0003108900216
7344	0.0003108897036
7345	0.0003108890202
7346	0.0003108879999
7347	0.0003108875415
7348	0.0003108873339
7349	0.0003108872782
7350	0.0003108867131
7351	0.0003108866491
7352	0.0003108861448
7353	0.0003108860209
7354	0.0003108856096
7355	0.000310883566
7356	0.0003108833313
7357	0.0003108831707
7358	0.0003108829499
7359	0.0003108826203
7360	0.000310882324
7361	0.00031088156
7362	0.0003108812276
7363	0.0003108811358
7364	0.0003108804495
7365	0.0003108802538
7366	0.0003108798584
7367	0.0003108797063
7368	0.0003108791788
7369	0.0003108790627
7370	0.0003108782012
7371	0.0003108780735
7372	0.0003108774741
7373	0.0003108767618
7374	0.0003108766142
7375	0.000310875492
7376	0.0003108754237
7377	0.0003108751958
7378	0.0003108751153
7379	0.0003108750475
7380	0.000310874247
7381	0.0003108740931
7382	0.0003108739672
7383	0.0003108735021
7384	0.0003108734238
7385	0.000310872631
7386	0.0003108724492
7387	0.0003108716401
7388	0.0003108715516
7389	0.0003108714902
7390	0.0003108712563
7391	0.0003108712085
7392	0.0003108710601
7393	0.0003108703252
7394	0.0003108698459
7395	0.0003108691644
7396	0.0003108687106
7397	0.0003108685326
7398	0.0003108684098
7399	0.0003108681937
7400	0.0003108680064
7401	0.0003108677756
7402	0.0003108674125
7403	0.0003108670611
7404	0.0003108667569
7405	0.0003108665597
7406	0.0003108661916
7407	0.0003108660399
7408	0.0003108652067
7409	0.0003108646351
7410	0.0003108644763
7411	0.0003108641803
7412	0.0003108636083
7413	0.0003108632224
7414	0.0003108630967
7415	0.0003108628725
7416	0.0003108623889
7417	0.0003108619881
7418	0.0003108618305
7419	0.0003108611843
7420	0.00031086097
7421	0.0003108606906
7422	0.000310860108
7423	0.0003108598075
7424	0.0003108595586
7425	0.0003108586599
7426	0.0003108584014
7427	0.0003108580618
7428	0.0003108578234
7429	0.00031085746
7430	0.0003108572618
7431	0.0003108571512
7432	0.0003108565104
7433	0.0003108556416
7434	0.0003108554615
7435	0.0003108548944
7436	0.0003108547026
7437	0.0003108539335
7438	0.0003108537725
7439	0.0003108530269
7440	0.0003108526633
7441	0.0003108523366
7442	0.0003108521658
7443	0.000310852052
7444	0.0003108512421
7445	0.0003108508838
7446	0.0003108508065
7447	0.0003108501839
7448	0.0003108494402
7449	0.0003108486878
7450	0.0003108484232
7451	0.000310848014
7452	0.0003108474478
7453	0.0003108470893
7454	0.0003108469694
7455	0.0003108464083
7456	0.000310846091
7457	0.0003108458493
7458	0.0003108452894
7459	0.0003108448011
7460	0.0003108445994
7461	0.0003108445227
7462	0.0003108443624
7463	0.0003108437561
7464	0.0003108433567
7465	0.0003108431435
7466	0.0003108429257
7467	0.0003108427425
7468	0.0003108425094
7469	0.000310842135
7470	0.0003108419389
7471	0.0003108408262
7472	0.0003108401719
7473	0.0003108400658
7474	0.0003108395273
7475	0.0003108387879
7476	0.0003108385864
7477	0.0003108380315
7478	0.0003108379644
7479	0.0003108374939
7480	0.0003108358478
7481	0.0003108351677
7482	0.0003108345805
7483	0.0003108343014
7484	0.0003108340408
7485	0.000310833519
7486	0.0003108330041
7487	0.000310832861
7488	0.0003108323282
7489	0.000310831801
7490	0.0003108317167
7491	0.0003108311912
7492	0.0003108309902
7493	0.0003108308954
7494	0.0003108307267
7495	0.000310830142
7496	0.0003108298791
7497	0.0003108290571
7498	0.0003108289258
7499	0.0003108287645
7500	0.0003108285228
7501	0.0003108280279
7502	0.0003108276299
7503	0.0003108274423
7504	0.0003108271444
7505	0.0003108269906
7506	0.0003108267914
7507	0.0003108266537
7508	0.0003108263502
7509	0.0003108256526
7510	0.0003108249097
7511	0.0003108246369
7512	0.0003108240105
7513	0.0003108238576
7514	0.0003108236184
7515	0.0003108234569
7516	0.0003108228321
7517	0.0003108227344
7518	0.0003108216875
7519	0.0003108214625
7520	0.000310821055
7521	0.0003108208328
7522	0.00031082022
7523	0.00031081962
7524	0.0003108184467
7525	0.0003108183353
7526	0.0003108181704
7527	0.0003108178228
7528	0.0003108172724
7529	0.0003108168747
7530	0.0003108163365
7531	0.0003108159441
7532	0.0003108156978
7533	0.000310815585
7534	0.0003108152989
7535	0.0003108149201
7536	0.000310814497
7537	0.0003108140373
7538	0.0003108138042
7539	0.0003108129888
7540	0.0003108128313
7541	0.0003108123685
7542	0.0003108119991
7543	0.0003108106101
7544	0.0003108104215
7545	0.0003108101587
7546	0.0003108100914
7547	0.000310809364
7548	0.0003108092307
7549	0.0003108091325
7550	0.0003108089717
7551	0.0003108088041
7552	0.0003108086164
7553	0.0003108083751
7554	0.0003108081765
7555	0.0003108079279
7556	0.0003108077873
7557	0.0003108076701
7558	0.0003108069712
7559	0.000310806437
7560	0.0003108061642
7561	0.0003108056709
7562	0.0003108054336
7563	0.00031080527
7564	0.000310805205
7565	0.0003108049986
7566	0.0003108048068
7567	0.0003108045705
7568	0.0003108043893
7569	0.0003108039903
7570	0.0003108034963
7571	0.0003108031832
7572	0.0003108028087
7573	0.0003108025255
7574	0.0003108018595
7575	0.0003108017586
7576	0.0003108010247
7577	0.0003108004508
7578	0.0003108002972
7579	0.0003108002323
7580	0.0003108000266
7581	0.0003107994953
7582	0.0003107993819
7583	0.0003107990166
7584	0.0003107989386
7585	0.0003107988891
7586	0.0003107986943
7587	0.0003107985666
7588	0.0003107983929
7589	0.0003107976838
7590	0.0003107975713
7591	0.0003107970894
7592	0.0003107964754
7593	0.0003107963526
7594	0.0003107957203
7595	0.0003107956431
7596	0.000310795288
7597	0.0003107946483
7598	0.0003107938297
7599	0.0003107935694
7600	0.0003107933055
7601	0.0003107931128
7602	0.0003107930045
7603	0.0003107927699
7604	0.00031079266
7605	0.0003107924853
7606	0.0003107921938
7607	0.0003107920346
7608	0.0003107915198
7609	0.0003107910022
7610	0.0003107901142
7611	0.0003107893422
7612	0.000310788678
7613	0.0003107883334
7614	0.0003107882687
7615	0.000310787763
7616	0.0003107876288
7617	0.0003107864203
7618	0.0003107851855
7619	0.0003107850491
7620	0.0003107845638
7621	0.0003107838824
7622	0.0003107836904
7623	0.0003107836211
7624	0.0003107832181
7625	0.0003107828613
7626	0.0003107825945
7627	0.000310782102
7628	0.0003107819159
7629	0.0003107812318
7630	0.0003107803878
7631	0.0003107802634
7632	0.0003107799658
7633	0.0003107796342
7634	0.0003107791476
7635	0.0003107773082
7636	0.0003107770652
7637	0.0003107767587
7638	0.0003107761244
7639	0.0003107756545
7640	0.0003107755689
7641	0.0003107742686
7642	0.0003107737685
7643	0.000310773631
7644	0.0003107723023
7645	0.0003107716488
7646	0.0003107712967
7647	0.0003107700244
7648	0.0003107699119
7649	0.0003107695389
7650	0.0003107693321
7651	0.0003107690057
7652	0.0003107689454
7653	0.000310768823
7654	0.0003107681228
7655	0.0003107675364
7656	0.0003107673468
7657	0.0003107672564
7658	0.0003107671355
7659	0.0003107669376
7660	0.0003107669167
7661	0.0003107666761
7662	0.0003107663922
7663	0.0003107661862
7664	0.0003107659925
7665	0.0003107657586
7666	0.0003107649656
7667	0.0003107644939
7668	0.0003107644157
7669	0.0003107638764
7670	0.0003107637361
7671	0.0003107636333
7672	0.0003107635395
7673	0.0003107633514
7674	0.0003107630768
7675	0.0003107623878
7676	0.0003107621467
7677	0.0003107619838
7678	0.0003107619276
7679	0.0003107618564
7680	0.0003107614202
7681	0.0003107608844
7682	0.0003107607762
7683	0.0003107604659
7684	0.0003107602898
7685	0.0003107599851
7686	0.0003107592502
7687	0.0003107591431
7688	0.0003107590265
7689	0.0003107585241
7690	0.000310758432
7691	0.0003107579762
7692	0.0003107572245
7693	0.0003107569905
7694	0.000310756688
7695	0.0003107542501
7696	0.0003107541006
7697	0.0003107539526
7698	0.0003107535823
7699	0.0003107534818
7700	0.0003107529298
7701	0.0003107528224
7702	0.0003107524817
7703	0.0003107517336
7704	0.0003107514792
7705	0.0003107514001
7706	0.0003107508897
7707	0.0003107507289
7708	0.0003107502361
7709	0.0003107499988
7710	0.0003107495512
7711	0.0003107491414
7712	0.0003107490042
7713	0.0003107482395
7714	0.0003107475409
7715	0.0003107474065
7716	0.0003107470072
7717	0.0003107468897
7718	0.0003107466426
7719	0.0003107463743
7720	0.0003107455237
7721	0.0003107454589
7722	0.0003107452808
7723	0.0003107446621
7724	0.0003107444231
7725	0.0003107443594
7726	0.0003107437979
7727	0.0003107431797
7728	0.0003107429258
7729	0.0003107426514
7730	0.0003107424842
7731	0.0003107421728
7732	0.0003107416455
7733	0.000310740834
7734	0.0003107406853
7735	0.0003107404177
7736	0.0003107401844
7737	0.0003107397535
7738	0.0003107396841
7739	0.0003107394683
7740	0.0003107390554
7741	0.0003107387772
7742	0.0003107385681
7743	0.0003107383618
7744	0.000310737822
7745	0.0003107376854
7746	0.0003107375809
7747	0.0003107373556
7748	0.0003107371692
7749	0.0003107366141
7750	0.000310735724
7751	0.0003107352313
7752	0.0003107351063
7753	0.0003107350076
7754	0.0003107349366
7755	0.000310734598
7756	0.0003107344833
7757	0.0003107338695
7758	0.0003107337414
7759	0.0003107336528
7760	0.0003107335318
7761	0.0003107334558
7762	0.0003107331388
7763	0.0003107329589
7764	0.000310732795
7765	0.000310732203
7766	0.0003107318595
7767	0.0003107313182
7768	0.0003107310488
7769	0.0003107306009
7770	0.0003107302599
7771	0.0003107301991
7772	0.0003107300745
7773	0.0003107295545
7774	0.000310729322
7775	0.0003107290966
7776	0.0003107286795
7777	0.0003107285493
7778	0.0003107282252
7779	0.0003107274181
7780	0.0003107273531
7781	0.0003107271386
7782	0.0003107269305
7783	0.000310726128
7784	0.0003107259066
7785	0.0003107258193
7786	0.0003107256739
7787	0.0003107252689
7788	0.0003107250531
7789	0.0003107250169
7790	0.0003107247952
7791	0.0003107245158
7792	0.0003107243678
7793	0.0003107239214
7794	0.000310723428
7795	0.0003107232626
7796	0.0003107227716
7797	0.0003107223026
7798	0.000310722016
7799	0.0003107218996
7800	0.0003107214365
7801	0.0003107205697
7802	0.0003107204254
7803	0.0003107202661
7804	0.000310720153
7805	0.0003107198733
7806	0.000310719677
7807	0.0003107195068
7808	0.0003107189879
7809	0.0003107184951
7810	0.0003107183416
7811	0.0003107179104
7812	0.0003107177756
7813	0.0003107176135
7814	0.0003107175313
7815	0.0003107174427
7816	0.0003107172283
7817	0.0003107168612
7818	0.0003107166902
7819	0.0003107164101
7820	0.0003107161646
7821	0.0003107158596
7822	0.0003107156187
7823	0.0003107154784
7824	0.0003107153487
7825	0.0003107151701
7826	0.0003107142916
7827	0.0003107141202
7828	0.0003107139957
7829	0.0003107138842
7830	0.0003107137199
7831	0.0003107134931
7832	0.0003107133385
7833	0.0003107132326
7834	0.0003107131292
7835	0.0003107130419
7836	0.0003107128503
7837	0.0003107128018
7838	0.0003107127
7839	0.0003107125694
7840	0.0003107124167
7841	0.0003107123455
7842	0.0003107118787
7843	0.0003107118027
7844	0.000310711215
7845	0.0003107106674
7846	0.0003107101954
7847	0.0003107097124
7848	0.0003107096141
7849	0.0003107092645
7850	0.0003107082247
7851	0.0003107075313
7852	0.000310707226
7853	0.0003107071609
7854	0.0003107071232
7855	0.0003107068907
7856	0.00031070625
7857	0.0003107059695
7858	0.0003107056873
7859	0.0003107055291
7860	0.0003107051789
7861	0.0003107051247
7862	0.0003107049875
7863	0.0003107047241
7864	0.0003107040549
7865	0.0003107034801
7866	0.000310703331
7867	0.0003107027499
7868	0.0003107026299
7869	0.000310702526
7870	0.0003107023471
7871	0.0003107021664
7872	0.0003107018548
7873	0.0003107016558
7874	0.0003107011499
7875	0.0003106996446
7876	0.0003106996083
7877	0.0003106977452
7878	0.0003106976638
7879	0.0003106971267
7880	0.0003106963448
7881	0.0003106961957
7882	0.0003106955958
7883	0.000310695244
7884	0.0003106947213
7885	0.0003106943073
7886	0.0003106942444
7887	0.0003106942089
7888	0.0003106940776
7889	0.0003106937899
7890	0.0003106936005
7891	0.0003106931712
7892	0.00031069274
7893	0.0003106922414
7894	0.0003106921763
7895	0.0003106918402
7896	0.0003106916685
7897	0.0003106915281
7898	0.0003106912342
7899	0.0003106909965
7900	0.0003106906475
7901	0.0003106904159
7902	0.0003106902817
7903	0.0003106900123
7904	0.000310689925
7905	0.0003106896354
7906	0.0003106895711
7907	0.0003106893647
7908	0.0003106891714
7909	0.0003106891255
7910	0.0003106888437
7911	0.000310688577
7912	0.0003106882906
7913	0.0003106880145
7914	0.0003106874899
7915	0.0003106872317
7916	0.0003106871979
7917	0.0003106866155
7918	0.0003106862424
7919	0.0003106860646
7920	0.0003106856048
7921	0.0003106850917
7922	0.0003106845931
7923	0.0003106844445
7924	0.0003106843981
7925	0.0003106841385
7926	0.000310683604
7927	0.000310683409
7928	0.0003106830873
7929	0.0003106820562
7930	0.0003106819817
7931	0.0003106818008
7932	0.0003106815964
7933	0.0003106814791
7934	0.0003106813232
7935	0.0003106812826
7936	0.0003106810776
7937	0.000310680927
7938	0.0003106808603
7939	0.0003106804945
7940	0.0003106801962
7941	0.0003106796587
7942	0.0003106794379
7943	0.0003106790212
7944	0.0003106787275
7945	0.0003106781864
7946	0.0003106777759
7947	0.0003106777275
7948	0.0003106775939
7949	0.0003106768748
7950	0.0003106762096
7951	0.0003106761403
7952	0.000310676059
7953	0.0003106758043
7954	0.0003106753635
7955	0.0003106747593
7956	0.0003106741689
7957	0.000310673444
7958	0.0003106732834
7959	0.0003106731945
7960	0.0003106730507
7961	0.0003106729779
7962	0.0003106727561
7963	0.0003106726385
7964	0.0003106721248
7965	0.0003106716594
7966	0.0003106714828
7967	0.000310671298
7968	0.0003106707741
7969	0.0003106707275
7970	0.0003106702189
7971	0.000310670001
7972	0.0003106694127
7973	0.0003106691846
7974	0.0003106690193
7975	0.0003106687548
7976	0.000310668416
7977	0.0003106682105
7978	0.0003106679733
7979	0.0003106678014
7980	0.0003106676967
7981	0.0003106672407
7982	0.0003106666843
7983	0.0003106662915
7984	0.0003106662001
7985	0.0003106658776
7986	0.0003106653867
7987	0.0003106650488
7988	0.0003106649976
7989	0.0003106643331
7990	0.0003106638203
7991	0.0003106637337
7992	0.000310662761
7993	0.0003106626702
7994	0.0003106625605
7995	0.0003106622357
7996	0.0003106618927
7997	0.0003106616496
7998	0.0003106614122
7999	0.0003106599969
8000	0.0003106599287
8001	0.0003106598132
8002	0.000310659657
8003	0.0003106595269
8004	0.0003106593245
8005	0.0003106588945
8006	0.0003106588198
8007	0.0003106583642
8008	0.0003106581435
8009	0.0003106578718
8010	0.0003106578322
8011	0.0003106574135
8012	0.0003106570419
8013	0.0003106569631
8014	0.0003106569105
